0.885343882,0.870588235,0.870588235,1,-1
0.885343882,0.870588235,0.870588235,1,-1
0.88881831,0.874509804,0.874509804,1,-1
0.889990608,0.878431373,0.874509804,1,-1
0.889948141,0.870588235,0.878431373,1,-1
0.896896997,0.878431373,0.88627451,1,-1
0.90962241,0.890196078,0.901960784,1,-1
0.908365179,0.870588235,0.909803922,1,-1
0.904933217,0.874509804,0.901960784,1,-1
0.897984362,0.866666667,0.894117647,1,-1
0.887561078,0.854901961,0.882352941,1,-1
0.845952878,0.823529412,0.82745098,1,-1
0.821759282,0.819607843,0.788235294,1,-1
0.773244692,0.788235294,0.721568627,1,-1
0.692016131,0.725490196,0.623529412,0.956862745,-1
0.603380075,0.705882353,0.541176471,0.654901961,-1
0.605264475,0.674509804,0.57254902,0.592156863,-1
0.726971332,0.752941176,0.698039216,0.807843137,-1
0.809722754,0.815686275,0.780392157,0.945098039,-1
0.84077482,0.835294118,0.815686275,0.984313725,-1
0.839771646,0.82745098,0.815686275,0.996078431,-1
0.848297474,0.831372549,0.82745098,1,-1
0.864497315,0.847058824,0.847058824,1,-1
0.866799444,0.847058824,0.850980392,1,-1
0.869101574,0.847058824,0.854901961,1,-1
0.870273872,0.850980392,0.854901961,1,-1
0.870273872,0.850980392,0.854901961,1,-1
0.8737483,0.854901961,0.858823529,1,-1
0.877222728,0.858823529,0.862745098,1,-1
0.880697156,0.862745098,0.866666667,1,-1
0.886473713,0.866666667,0.874509804,1,-1
0.888775843,0.866666667,0.878431373,1,-1
0.892250271,0.870588235,0.882352941,1,-1
0.894467467,0.854901961,0.894117647,1,-1
0.889863208,0.854901961,0.88627451,1,-1
0.899114193,0.862745098,0.898039216,1,-1
0.907235347,0.874509804,0.905882353,1,-1
0.898026828,0.874509804,0.890196078,1,-1
0.893465036,0.882352941,0.878431373,1,-1
0.8738757,0.878431373,0.847058824,1,-1
0.850811936,0.870588235,0.811764706,1,-1
0.817784417,0.874509804,0.77254902,0.901960784,-1
0.753964341,0.847058824,0.709803922,0.737254902,-1
0.605451365,0.650980392,0.576470588,0.635294118,-1
0.731635823,0.741176471,0.705882353,0.839215686,-1
0.805311578,0.803921569,0.780392157,0.937254902,-1
0.817414532,0.807843137,0.792156863,0.97254902,-1
0.833269931,0.819607843,0.807843137,1,-1
0.848297474,0.831372549,0.82745098,1,-1
0.854074031,0.835294118,0.835294118,1,-1
0.858678291,0.835294118,0.843137255,1,-1
0.862152719,0.839215686,0.847058824,1,-1
0.862152719,0.839215686,0.847058824,1,-1
0.865627146,0.843137255,0.850980392,1,-1
0.869101574,0.847058824,0.854901961,1,-1
0.872576002,0.850980392,0.858823529,1,-1
0.882999285,0.862745098,0.870588235,1,-1
0.885301415,0.862745098,0.874509804,1,-1
0.887603545,0.862745098,0.878431373,1,-1
0.88869091,0.850980392,0.88627451,1,-1
0.89099304,0.850980392,0.890196078,1,-1
0.89099304,0.850980392,0.890196078,1,-1
0.895639766,0.858823529,0.894117647,1,-1
0.902631088,0.874509804,0.898039216,1,-1
0.882956819,0.854901961,0.874509804,1,-1
0.891120439,0.874509804,0.878431373,1,-1
0.906232915,0.901960784,0.890196078,1,-1
0.921387858,0.937254902,0.898039216,1,-1
0.914523935,0.945098039,0.882352941,1,-1
0.868462092,0.894117647,0.831372549,0.992156863,-1
0.823638972,0.847058824,0.784313725,0.964705882,-1
0.798219041,0.862745098,0.749019608,0.882352941,-1
0.569118542,0.647058824,0.533333333,0.549019608,-1
0.702807889,0.752941176,0.670588235,0.737254902,-1
0.789885554,0.811764706,0.760784314,0.882352941,-1
0.832206525,0.823529412,0.807843137,0.980392157,-1
0.842520916,0.82745098,0.819607843,1,-1
0.842520916,0.82745098,0.819607843,1,-1
0.844823046,0.82745098,0.823529412,1,-1
0.848255007,0.823529412,0.831372549,1,-1
0.855203863,0.831372549,0.839215686,1,-1
0.857505993,0.831372549,0.843137255,1,-1
0.86328255,0.835294118,0.850980392,1,-1
0.864454848,0.839215686,0.850980392,1,-1
0.869101574,0.847058824,0.854901961,1,-1
0.874878132,0.850980392,0.862745098,1,-1
0.880654689,0.854901961,0.870588235,1,-1
0.882829419,0.831372549,0.88627451,1,-1
0.886346314,0.843137255,0.88627451,1,-1
0.877095328,0.835294118,0.874509804,1,-1
0.878267626,0.839215686,0.874509804,1,-1
0.885216482,0.847058824,0.882352941,1,-1
0.894467467,0.854901961,0.894117647,1,-1
0.89099304,0.850980392,0.890196078,1,-1
0.893295169,0.850980392,0.894117647,1,-1
0.89685453,0.870588235,0.890196078,1,-1
0.893422569,0.874509804,0.882352941,1,-1
0.882914352,0.847058824,0.878431373,1,-1
0.875880564,0.823529412,0.878431373,1,-1
0.871318771,0.831372549,0.866666667,1,-1
0.864369915,0.823529412,0.858823529,1,-1
0.85006753,0.815686275,0.839215686,0.996078431,-1
0.82282814,0.792156863,0.807843137,0.980392157,-1
0.810339019,0.811764706,0.780392157,0.960784314,-1
0.754307968,0.796078431,0.705882353,0.894117647,-1
0.694892875,0.768627451,0.639215686,0.788235294,-1
0.649544617,0.752941176,0.588235294,0.694117647,-1
0.58815878,0.690196078,0.552941176,0.501960784,-1
0.719267982,0.792156863,0.68627451,0.698039216,-1
0.80717276,0.815686275,0.788235294,0.882352941,-1
0.828605439,0.831372549,0.8,0.968627451,-1
0.84077482,0.835294118,0.815686275,0.984313725,-1
0.843928764,0.82745098,0.823529412,0.992156863,-1
0.848980165,0.82745098,0.831372549,0.996078431,-1
0.850557137,0.823529412,0.835294118,1,-1
0.850557137,0.823529412,0.835294118,1,-1
0.86098042,0.835294118,0.847058824,1,-1
0.864454848,0.839215686,0.850980392,1,-1
0.871403704,0.847058824,0.858823529,1,-1
0.873705834,0.847058824,0.862745098,1,-1
0.876007963,0.847058824,0.866666667,1,-1
0.873663367,0.839215686,0.866666667,1,-1
0.875965497,0.839215686,0.870588235,1,-1
0.873663367,0.839215686,0.866666667,1,-1
0.873663367,0.839215686,0.866666667,1,-1
0.878310093,0.847058824,0.870588235,1,-1
0.900286492,0.866666667,0.898039216,1,-1
0.892165338,0.854901961,0.890196078,1,-1
0.881742054,0.843137255,0.878431373,1,-1
0.895682232,0.866666667,0.890196078,1,-1
0.895682232,0.866666667,0.890196078,1,-1
0.889863208,0.854901961,0.88627451,1,-1
0.884044184,0.843137255,0.882352941,1,-1
0.882871886,0.839215686,0.882352941,1,-1
0.881614655,0.819607843,0.890196078,1,-1
0.889735808,0.831372549,0.898039216,1,-1
0.894382534,0.839215686,0.901960784,1,-1
0.896769597,0.854901961,0.898039216,1,-1
0.894552401,0.870588235,0.88627451,1,-1
0.894594867,0.878431373,0.882352941,1,-1
0.876092896,0.862745098,0.858823529,1,-1
0.808937364,0.823529412,0.780392157,0.917647059,-1
0.753976582,0.831372549,0.670588235,0.980392157,-1
0.48243398,0.611764706,0.447058824,0.325490196,-1
0.551311649,0.650980392,0.521568627,0.443137255,-1
0.692692775,0.749019608,0.670588235,0.658823529,-1
0.801094227,0.815686275,0.77254902,0.909803922,-1
0.825197437,0.82745098,0.8,0.949019608,-1
0.839155381,0.831372549,0.815686275,0.980392157,-1
0.831203351,0.815686275,0.807843137,0.992156863,-1
0.832055166,0.807843137,0.811764706,1,-1
0.839004022,0.815686275,0.819607843,1,-1
0.851729435,0.82745098,0.835294118,1,-1
0.855203863,0.831372549,0.839215686,1,-1
0.858678291,0.835294118,0.843137255,1,-1
0.865627146,0.843137255,0.850980392,1,-1
0.871403704,0.847058824,0.858823529,1,-1
0.873705834,0.847058824,0.862745098,1,-1
0.876007963,0.847058824,0.866666667,1,-1
0.870231406,0.843137255,0.858823529,1,-1
0.867929276,0.843137255,0.854901961,1,-1
0.867929276,0.843137255,0.854901961,1,-1
0.880654689,0.854901961,0.870588235,1,-1
0.882956819,0.854901961,0.874509804,1,-1
0.876007963,0.847058824,0.866666667,1,-1
0.881826987,0.858823529,0.870588235,1,-1
0.87835256,0.854901961,0.866666667,1,-1
0.884129117,0.858823529,0.874509804,1,-1
0.886431247,0.858823529,0.878431373,1,-1
0.881784521,0.850980392,0.874509804,1,-1
0.881742054,0.843137255,0.878431373,1,-1
0.885216482,0.847058824,0.882352941,1,-1
0.892165338,0.854901961,0.890196078,1,-1
0.894509934,0.862745098,0.890196078,1,-1
0.904975684,0.882352941,0.898039216,1,-1
0.915398968,0.894117647,0.909803922,1,-1
0.908450112,0.88627451,0.901960784,1,-1
0.889096326,0.878431373,0.874509804,0.992156863,-1
0.876347696,0.909803922,0.835294118,1,-1
0.848661165,0.88627451,0.803921569,0.980392157,-1
0.811790075,0.854901961,0.764705882,0.941176471,-1
0.447719854,0.576470588,0.419607843,0.254901961,-1
0.578659931,0.682352941,0.552941176,0.439215686,-1
0.710837917,0.737254902,0.682352941,0.788235294,-1
0.783341373,0.796078431,0.756862745,0.88627451,-1
0.826091719,0.82745098,0.8,0.956862745,-1
0.822889114,0.815686275,0.792156863,1,-1
0.820502051,0.8,0.796078431,1,-1
0.827450907,0.807843137,0.803921569,1,-1
0.843650748,0.823529412,0.823529412,1,-1
0.849427305,0.82745098,0.831372549,1,-1
0.849427305,0.82745098,0.831372549,1,-1
0.852901733,0.831372549,0.835294118,1,-1
0.863325017,0.843137255,0.847058824,1,-1
0.866799444,0.847058824,0.850980392,1,-1
0.870273872,0.850980392,0.854901961,1,-1
0.866799444,0.847058824,0.850980392,1,-1
0.864497315,0.847058824,0.847058824,1,-1
0.861022887,0.843137255,0.843137255,1,-1
0.87144617,0.854901961,0.854901961,1,-1
0.881869454,0.866666667,0.866666667,1,-1
0.887646011,0.870588235,0.874509804,1,-1
0.885343882,0.870588235,0.870588235,1,-1
0.885343882,0.870588235,0.870588235,1,-1
0.881869454,0.866666667,0.866666667,1,-1
0.878395026,0.862745098,0.862745098,1,-1
0.879524858,0.858823529,0.866666667,1,-1
0.883041752,0.870588235,0.866666667,1,-1
0.887646011,0.870588235,0.874509804,1,-1
0.893422569,0.874509804,0.882352941,1,-1
0.894552401,0.870588235,0.88627451,1,-1
0.898026828,0.874509804,0.890196078,1,-1
0.89915666,0.870588235,0.894117647,1,-1
0.906063049,0.870588235,0.905882353,1,-1
0.906063049,0.870588235,0.905882353,1,-1
0.899199126,0.878431373,0.890196078,1,-1
0.899114193,0.862745098,0.898039216,1,-1
0.892080405,0.839215686,0.898039216,1,-1
0.88638878,0.850980392,0.882352941,1,-1
0.850896869,0.88627451,0.803921569,1,-1
0.742103057,0.831372549,0.682352941,0.815686275,-1
0.411658855,0.564705882,0.37254902,0.211764706,-1
0.483775402,0.611764706,0.447058824,0.337254902,-1
0.581541238,0.62745098,0.556862745,0.588235294,-1
0.70220939,0.737254902,0.674509804,0.752941176,-1
0.797728691,0.819607843,0.768627451,0.890196078,-1
0.82248444,0.823529412,0.788235294,0.996078431,-1
0.81937222,0.803921569,0.792156863,1,-1
0.81293693,0.796078431,0.788235294,0.984313725,-1
0.829136771,0.811764706,0.807843137,0.984313725,-1
0.82824249,0.811764706,0.807843137,0.976470588,-1
0.828284956,0.819607843,0.803921569,0.976470588,-1
0.832206525,0.823529412,0.807843137,0.980392157,-1
0.843971231,0.835294118,0.819607843,0.992156863,-1
0.851367227,0.843137255,0.82745098,0.996078431,-1
0.855288796,0.847058824,0.831372549,1,-1
0.851814368,0.843137255,0.82745098,1,-1
0.851814368,0.843137255,0.82745098,1,-1
0.851814368,0.843137255,0.82745098,1,-1
0.865712079,0.858823529,0.843137255,1,-1
0.869186507,0.862745098,0.847058824,1,-1
0.872660935,0.866666667,0.850980392,1,-1
0.872660935,0.866666667,0.850980392,1,-1
0.870401272,0.874509804,0.843137255,1,-1
0.870401272,0.874509804,0.843137255,1,-1
0.8738757,0.878431373,0.847058824,1,-1
0.8738757,0.878431373,0.847058824,1,-1
0.878522426,0.88627451,0.850980392,1,-1
0.879652257,0.882352941,0.854901961,1,-1
0.885428815,0.88627451,0.862745098,1,-1
0.885386348,0.878431373,0.866666667,1,-1
0.889990608,0.878431373,0.874509804,1,-1
0.892292737,0.878431373,0.878431373,1,-1
0.896896997,0.878431373,0.88627451,1,-1
0.896896997,0.878431373,0.88627451,1,-1
0.893380102,0.866666667,0.88627451,1,-1
0.891035506,0.858823529,0.88627451,1,-1
0.895639766,0.858823529,0.894117647,1,-1
0.894509934,0.862745098,0.890196078,1,-1
0.886643579,0.898039216,0.858823529,1,-1
0.842546359,0.890196078,0.796078431,0.956862745,-1
0.688264502,0.77254902,0.62745098,0.780392157,-1
0.525373441,0.725490196,0.447058824,0.403921569,-1
0.439533017,0.6,0.392156863,0.262745098,-1
0.466378562,0.564705882,0.435294118,0.368627451,-1
0.606098524,0.68627451,0.57254902,0.568627451,-1
0.732881483,0.792156863,0.698039216,0.756862745,-1
0.805777226,0.819607843,0.768627451,0.960784314,-1
0.822889114,0.815686275,0.792156863,1,-1
0.812085115,0.803921569,0.784313725,0.976470588,-1
0.808677113,0.8,0.784313725,0.956862745,-1
0.807825298,0.807843137,0.780392157,0.949019608,-1
0.811746867,0.811764706,0.784313725,0.952941176,-1
0.815668435,0.815686275,0.788235294,0.956862745,-1
0.823511573,0.823529412,0.796078431,0.964705882,-1
0.83135471,0.831372549,0.803921569,0.97254902,-1
0.835276279,0.835294118,0.807843137,0.976470588,-1
0.835276279,0.835294118,0.807843137,0.976470588,-1
0.839197847,0.839215686,0.811764706,0.980392157,-1
0.839197847,0.839215686,0.811764706,0.980392157,-1
0.854884122,0.854901961,0.82745098,0.996078431,-1
0.862280118,0.862745098,0.835294118,1,-1
0.862280118,0.862745098,0.835294118,1,-1
0.863452416,0.866666667,0.835294118,1,-1
0.866926844,0.870588235,0.839215686,1,-1
0.868099142,0.874509804,0.839215686,1,-1
0.870443738,0.882352941,0.839215686,1,-1
0.873918166,0.88627451,0.843137255,1,-1
0.875090464,0.890196078,0.843137255,1,-1
0.875090464,0.890196078,0.843137255,1,-1
0.878564892,0.894117647,0.847058824,1,-1
0.885471281,0.894117647,0.858823529,1,-1
0.887773411,0.894117647,0.862745098,1,-1
0.888903243,0.890196078,0.866666667,1,-1
0.891205372,0.890196078,0.870588235,1,-1
0.891205372,0.890196078,0.870588235,1,-1
0.887603545,0.862745098,0.878431373,1,-1
0.887561078,0.854901961,0.882352941,1,-1
0.887518612,0.847058824,0.88627451,1,-1
0.886303847,0.835294118,0.890196078,1,-1
0.884129117,0.858823529,0.874509804,1,-1
0.881996854,0.890196078,0.854901961,1,-1
0.798853071,0.839215686,0.752941176,0.929411765,-1
0.589198969,0.729411765,0.529411765,0.529411765,-1
0.415380404,0.533333333,0.380392157,0.28627451,-1
0.514543258,0.615686275,0.478431373,0.435294118,-1
0.636957507,0.717647059,0.6,0.615686275,-1
0.756869607,0.784313725,0.721568627,0.866666667,-1
0.817904139,0.815686275,0.788235294,0.976470588,-1
0.803178572,0.8,0.776470588,0.949019608,-1
0.791927433,0.788235294,0.768627451,0.921568627,-1
0.791244742,0.792156863,0.764705882,0.925490196,-1
0.796338609,0.8,0.768627451,0.929411765,-1
0.801879616,0.807843137,0.77254902,0.937254902,-1
0.808550455,0.811764706,0.780392157,0.945098039,-1
0.811342193,0.819607843,0.780392157,0.949019608,-1
0.815263761,0.823529412,0.784313725,0.952941176,-1
0.81918533,0.82745098,0.788235294,0.956862745,-1
0.821487459,0.82745098,0.792156863,0.956862745,-1
0.825409028,0.831372549,0.796078431,0.960784314,-1
0.845016871,0.850980392,0.815686275,0.980392157,-1
0.852860009,0.858823529,0.823529412,0.988235294,-1
0.852860009,0.858823529,0.823529412,0.988235294,-1
0.854479447,0.862745098,0.823529412,0.992156863,-1
0.857953875,0.866666667,0.82745098,0.992156863,-1
0.861875444,0.870588235,0.831372549,0.996078431,-1
0.86422004,0.878431373,0.831372549,0.996078431,-1
0.868141609,0.882352941,0.835294118,1,-1
0.869313907,0.88627451,0.835294118,1,-1
0.871616037,0.88627451,0.839215686,1,-1
0.873918166,0.88627451,0.843137255,1,-1
0.872745868,0.882352941,0.843137255,1,-1
0.877350128,0.882352941,0.850980392,1,-1
0.879652257,0.882352941,0.854901961,1,-1
0.885428815,0.88627451,0.862745098,1,-1
0.884256517,0.882352941,0.862745098,1,-1
0.884129117,0.858823529,0.874509804,1,-1
0.878310093,0.847058824,0.870588235,1,-1
0.877095328,0.835294118,0.874509804,1,-1
0.879354991,0.82745098,0.882352941,1,-1
0.879482391,0.850980392,0.870588235,1,-1
0.875005531,0.874509804,0.850980392,1,-1
0.854564381,0.878431373,0.815686275,0.992156863,-1
0.650832001,0.776470588,0.592156863,0.623529412,-1
0.427803842,0.549019608,0.388235294,0.31372549,-1
0.524900116,0.62745098,0.48627451,0.454901961,-1
0.67703658,0.717647059,0.643137255,0.745098039,-1
0.812919165,0.815686275,0.784313725,0.952941176,-1
0.782507323,0.784313725,0.756862745,0.909803922,-1
0.775624893,0.776470588,0.752941176,0.890196078,-1
0.782060182,0.784313725,0.756862745,0.905882353,-1
0.786024218,0.796078431,0.756862745,0.909803922,-1
0.786471358,0.796078431,0.756862745,0.91372549,-1
0.790840068,0.8,0.760784314,0.921568627,-1
0.797553373,0.811764706,0.764705882,0.929411765,-1
0.801474942,0.815686275,0.768627451,0.933333333,-1
0.805396511,0.819607843,0.77254902,0.937254902,-1
0.813239648,0.82745098,0.780392157,0.945098039,-1
0.817161217,0.831372549,0.784313725,0.949019608,-1
0.83676906,0.850980392,0.803921569,0.968627451,-1
0.844612197,0.858823529,0.811764706,0.976470588,-1
0.844612197,0.858823529,0.811764706,0.976470588,-1
0.844612197,0.858823529,0.811764706,0.976470588,-1
0.848533766,0.862745098,0.815686275,0.980392157,-1
0.852455334,0.866666667,0.819607843,0.984313725,-1
0.856376903,0.870588235,0.823529412,0.988235294,-1
0.862365051,0.878431373,0.82745098,1,-1
0.865839479,0.882352941,0.831372549,1,-1
0.871616037,0.88627451,0.839215686,1,-1
0.873918166,0.88627451,0.843137255,1,-1
0.873918166,0.88627451,0.843137255,1,-1
0.877350128,0.882352941,0.850980392,1,-1
0.876177829,0.878431373,0.850980392,1,-1
0.879652257,0.882352941,0.854901961,1,-1
0.879609791,0.874509804,0.858823529,1,-1
0.87835256,0.854901961,0.866666667,1,-1
0.874835665,0.843137255,0.866666667,1,-1
0.874793199,0.835294118,0.870588235,1,-1
0.870104006,0.819607843,0.870588235,1,-1
0.869059108,0.839215686,0.858823529,1,-1
0.868014209,0.858823529,0.847058824,1,-1
0.841306893,0.850980392,0.807843137,0.988235294,-1
0.396927094,0.537254902,0.356862745,0.235294118,-1
0.473749857,0.545098039,0.450980392,0.403921569,-1
0.636696514,0.658823529,0.619607843,0.666666667,-1
0.74643401,0.768627451,0.725490196,0.796078431,-1
0.765975427,0.788235294,0.741176471,0.835294118,-1
0.762392107,0.776470588,0.737254902,0.854901961,-1
0.762815289,0.784313725,0.729411765,0.878431373,-1
0.767183998,0.788235294,0.733333333,0.88627451,-1
0.769250578,0.792156863,0.733333333,0.894117647,-1
0.790266269,0.811764706,0.756862745,0.905882353,-1
0.794187838,0.815686275,0.760784314,0.909803922,-1
0.794187838,0.815686275,0.760784314,0.909803922,-1
0.798109407,0.819607843,0.764705882,0.91372549,-1
0.802030975,0.823529412,0.768627451,0.917647059,-1
0.821638818,0.843137255,0.788235294,0.937254902,-1
0.825560387,0.847058824,0.792156863,0.941176471,-1
0.829481956,0.850980392,0.796078431,0.945098039,-1
0.833403524,0.854901961,0.8,0.949019608,-1
0.841246661,0.862745098,0.807843137,0.956862745,-1
0.842376493,0.858823529,0.811764706,0.956862745,-1
0.849047332,0.862745098,0.819607843,0.964705882,-1
0.849047332,0.862745098,0.819607843,0.964705882,-1
0.860812038,0.874509804,0.831372549,0.976470588,-1
0.867035736,0.878431373,0.839215686,0.980392157,-1
0.869785007,0.878431373,0.843137255,0.984313725,-1
0.872256261,0.874509804,0.847058824,0.996078431,-1
0.871083963,0.870588235,0.847058824,0.996078431,-1
0.869911665,0.866666667,0.847058824,0.996078431,-1
0.871041496,0.862745098,0.850980392,0.996078431,-1
0.876328446,0.858823529,0.862745098,0.992156863,-1
0.877180261,0.850980392,0.866666667,1,-1
0.874835665,0.843137255,0.866666667,1,-1
0.872491069,0.835294118,0.866666667,1,-1
0.862110252,0.831372549,0.850980392,1,-1
0.861022887,0.843137255,0.843137255,1,-1
0.854158964,0.850980392,0.82745098,1,-1
0.814750195,0.823529412,0.780392157,0.968627451,-1
0.483363051,0.537254902,0.470588235,0.407843137,-1
0.684807172,0.733333333,0.666666667,0.650980392,-1
0.759141658,0.8,0.737254902,0.764705882,-1
0.74847663,0.780392157,0.717647059,0.823529412,-1
0.745618468,0.77254902,0.71372549,0.839215686,-1
0.758277455,0.784313725,0.725490196,0.858823529,-1
0.768634313,0.796078431,0.733333333,0.878431373,-1
0.78152885,0.803921569,0.749019608,0.890196078,-1
0.78152885,0.803921569,0.749019608,0.890196078,-1
0.785450419,0.807843137,0.752941176,0.894117647,-1
0.789371988,0.811764706,0.756862745,0.898039216,-1
0.789371988,0.811764706,0.756862745,0.898039216,-1
0.808979831,0.831372549,0.776470588,0.917647059,-1
0.816375827,0.839215686,0.784313725,0.921568627,-1
0.819850255,0.843137255,0.788235294,0.921568627,-1
0.819850255,0.843137255,0.788235294,0.921568627,-1
0.823729357,0.839215686,0.796078431,0.925490196,-1
0.832019635,0.847058824,0.803921569,0.937254902,-1
0.840309913,0.854901961,0.811764706,0.949019608,-1
0.844231482,0.858823529,0.815686275,0.952941176,-1
0.853204451,0.862745098,0.82745098,0.960784314,-1
0.861047588,0.870588235,0.835294118,0.968627451,-1
0.864969157,0.874509804,0.839215686,0.97254902,-1
0.86492669,0.866666667,0.843137255,0.97254902,-1
0.867675961,0.866666667,0.847058824,0.976470588,-1
0.866503662,0.862745098,0.847058824,0.976470588,-1
0.867633494,0.858823529,0.850980392,0.976470588,-1
0.867077461,0.850980392,0.850980392,0.992156863,-1
0.87144617,0.854901961,0.854901961,1,-1
0.866799444,0.847058824,0.850980392,1,-1
0.866799444,0.847058824,0.850980392,1,-1
0.856418628,0.843137255,0.835294118,1,-1
0.855288796,0.847058824,0.831372549,1,-1
0.833016615,0.843137255,0.8,0.976470588,-1
0.772936597,0.8,0.733333333,0.905882353,-1
0.413929348,0.490196078,0.396078431,0.305882353,-1
0.569444477,0.635294118,0.549019608,0.501960784,-1
0.702602492,0.760784314,0.678431373,0.674509804,-1
0.732730124,0.776470588,0.701960784,0.776470588,-1
0.739908336,0.768627451,0.709803922,0.819607843,-1
0.742422056,0.77254902,0.709803922,0.831372549,-1
0.751606616,0.780392157,0.717647059,0.850980392,-1
0.767250424,0.788235294,0.737254902,0.866666667,-1
0.765395435,0.788235294,0.733333333,0.870588235,-1
0.769317004,0.792156863,0.737254902,0.874509804,-1
0.773238572,0.796078431,0.741176471,0.878431373,-1
0.773238572,0.796078431,0.741176471,0.878431373,-1
0.792399275,0.815686275,0.760784314,0.894117647,-1
0.799795271,0.823529412,0.768627451,0.898039216,-1
0.80371684,0.82745098,0.77254902,0.901960784,-1
0.807638408,0.831372549,0.776470588,0.905882353,-1
0.81381964,0.82745098,0.788235294,0.909803922,-1
0.819807789,0.835294118,0.792156863,0.921568627,-1
0.828098067,0.843137255,0.8,0.933333333,-1
0.832019635,0.847058824,0.803921569,0.937254902,-1
0.840992604,0.850980392,0.815686275,0.945098039,-1
0.845361313,0.854901961,0.819607843,0.952941176,-1
0.849282882,0.858823529,0.823529412,0.956862745,-1
0.853161984,0.854901961,0.831372549,0.960784314,-1
0.851989686,0.850980392,0.831372549,0.960784314,-1
0.850817388,0.847058824,0.831372549,0.960784314,-1
0.850817388,0.847058824,0.831372549,0.960784314,-1
0.850986512,0.843137255,0.831372549,0.97254902,-1
0.856249503,0.847058824,0.835294118,0.988235294,-1
0.851602777,0.839215686,0.831372549,0.988235294,-1
0.850194929,0.839215686,0.82745098,0.996078431,-1
0.846037811,0.839215686,0.819607843,1,-1
0.841433551,0.839215686,0.811764706,1,-1
0.803988663,0.819607843,0.768627451,0.945098039,-1
0.724367226,0.756862745,0.68627451,0.835294118,-1
0.380236904,0.478431373,0.356862745,0.243137255,-1
0.467465927,0.552941176,0.443137255,0.368627451,-1
0.621361617,0.694117647,0.596078431,0.560784314,-1
0.700125045,0.752941176,0.670588235,0.71372549,-1
0.735817643,0.768627451,0.705882353,0.803921569,-1
0.735539626,0.764705882,0.705882353,0.811764706,-1
0.740802617,0.768627451,0.709803922,0.82745098,-1
0.754591437,0.776470588,0.725490196,0.847058824,-1
0.757105157,0.780392157,0.725490196,0.858823529,-1
0.761026726,0.784313725,0.729411765,0.862745098,-1
0.764948294,0.788235294,0.733333333,0.866666667,-1
0.764948294,0.788235294,0.733333333,0.866666667,-1
0.782042417,0.803921569,0.752941176,0.874509804,-1
0.789885554,0.811764706,0.760784314,0.882352941,-1
0.793807123,0.815686275,0.764705882,0.88627451,-1
0.793807123,0.815686275,0.764705882,0.88627451,-1
0.797686225,0.811764706,0.77254902,0.890196078,-1
0.803674373,0.819607843,0.776470588,0.901960784,-1
0.81588622,0.831372549,0.788235294,0.917647059,-1
0.819807789,0.835294118,0.792156863,0.921568627,-1
0.828780757,0.839215686,0.803921569,0.929411765,-1
0.837071035,0.847058824,0.811764706,0.941176471,-1
0.841439745,0.850980392,0.815686275,0.949019608,-1
0.845318847,0.847058824,0.823529412,0.952941176,-1
0.844146549,0.843137255,0.823529412,0.952941176,-1
0.844146549,0.843137255,0.823529412,0.952941176,-1
0.844146549,0.843137255,0.823529412,0.952941176,-1
0.84504083,0.843137255,0.823529412,0.960784314,-1
0.848448833,0.847058824,0.823529412,0.980392157,-1
0.845421546,0.843137255,0.819607843,0.984313725,-1
0.844013697,0.843137255,0.815686275,0.992156863,-1
0.84030372,0.843137255,0.807843137,1,-1
0.83800159,0.843137255,0.803921569,1,-1
0.778435138,0.8,0.741176471,0.91372549,-1
0.661731021,0.701960784,0.623529412,0.752941176,-1
0.388164974,0.501960784,0.356862745,0.250980392,-1
0.507002096,0.603921569,0.478431373,0.4,-1
0.633978138,0.698039216,0.611764706,0.580392157,-1
0.692239441,0.737254902,0.666666667,0.705882353,-1
0.720922951,0.756862745,0.694117647,0.764705882,-1
0.733473047,0.760784314,0.705882353,0.803921569,-1
0.745237753,0.77254902,0.717647059,0.815686275,-1
0.749775586,0.77254902,0.721568627,0.835294118,-1
0.750222727,0.77254902,0.721568627,0.839215686,-1
0.754591437,0.776470588,0.725490196,0.847058824,-1
0.758513005,0.780392157,0.729411765,0.850980392,-1
0.769383429,0.792156863,0.741176471,0.854901961,-1
0.777673707,0.8,0.749019608,0.866666667,-1
0.785963986,0.807843137,0.756862745,0.878431373,-1
0.785069704,0.807843137,0.756862745,0.870588235,-1
0.788948806,0.803921569,0.764705882,0.874509804,-1
0.797239084,0.811764706,0.77254902,0.88627451,-1
0.809450931,0.823529412,0.784313725,0.901960784,-1
0.811964651,0.82745098,0.784313725,0.91372549,-1
0.819807789,0.835294118,0.792156863,0.921568627,-1
0.826478628,0.839215686,0.8,0.929411765,-1
0.832702326,0.843137255,0.807843137,0.933333333,-1
0.836581428,0.839215686,0.815686275,0.937254902,-1
0.836581428,0.839215686,0.815686275,0.937254902,-1
0.83540913,0.835294118,0.815686275,0.937254902,-1
0.83540913,0.835294118,0.815686275,0.937254902,-1
0.83747571,0.839215686,0.815686275,0.945098039,-1
0.84229156,0.843137255,0.819607843,0.956862745,-1
0.84480528,0.847058824,0.819607843,0.968627451,-1
0.845699562,0.847058824,0.819607843,0.976470588,-1
0.842201175,0.850980392,0.807843137,0.996078431,-1
0.835784393,0.858823529,0.792156863,1,-1
0.738966136,0.784313725,0.694117647,0.850980392,-1
0.542936365,0.607843137,0.498039216,0.603921569,-1
0.355838653,0.517647059,0.309803922,0.168627451,-1
